396.7843	0.000000
396.7850	0.000000
396.7858	0.000000
396.7866	0.000000
396.7873	0.000000
396.7881	0.000000
396.7889	0.000000
396.7896	0.000000
396.7904	0.000000
396.7912	0.000000
396.7919	0.000000
396.7927	0.000000
396.7934	0.000000
396.7942	0.000000
396.7950	0.000000
396.7957	0.000000
396.7965	0.000000
396.7973	0.000000
396.7980	0.000000
396.7988	0.000000
396.7996	0.000000
396.8003	0.000000
396.8011	0.000000
396.8019	0.000000
396.8026	0.000000
396.8034	0.000000
396.8042	0.000000
396.8049	0.000000
396.8057	0.000000
396.8065	0.000000
396.8072	0.000000
396.8080	0.000000
396.8088	0.000000
396.8095	0.000000
396.8103	0.000000
396.8110	0.000000
396.8118	0.000000
396.8126	0.000000
396.8133	0.000000
396.8141	0.000000
396.8149	0.000000
396.8156	0.000000
396.8164	0.000000
396.8172	0.000000
396.8179	0.000000
396.8187	0.000000
396.8195	0.000000
396.8202	0.000000
396.8210	0.000000
396.8218	0.000000
396.8225	0.000000
396.8233	0.000000
396.8241	0.000000
396.8248	0.000000
396.8256	0.000000
396.8264	0.000000
396.8271	0.000000
